S_3_125	17_Sutta_SN_Kha.txt	4851
S_3_126	17_Sutta_SN_Kha.txt	4887
S_3_127	17_Sutta_SN_Kha.txt	4928
S_3_128	17_Sutta_SN_Kha.txt	4969
S_3_129	17_Sutta_SN_Kha.txt	5017
S_3_131	17_Sutta_SN_Kha.txt	5110
S_3_132	17_Sutta_SN_Kha.txt	5148
S_3_133	17_Sutta_SN_Kha.txt	5187
S_3_134	17_Sutta_SN_Kha.txt	5236
S_3_135	17_Sutta_SN_Kha.txt	5266
S_3_136	17_Sutta_SN_Kha.txt	5300
S_3_137	17_Sutta_SN_Kha.txt	5336
S_3_138	17_Sutta_SN_Kha.txt	5372
S_3_139	17_Sutta_SN_Kha.txt	5405
S_3_140	17_Sutta_SN_Kha.txt	5434
S_3_141	17_Sutta_SN_Kha.txt	5471
S_3_142	17_Sutta_SN_Kha.txt	5520
S_3_144	17_Sutta_SN_Kha.txt	5606
S_3_145	17_Sutta_SN_Kha.txt	5647
S_3_147	17_Sutta_SN_Kha.txt	5716
S_3_148	17_Sutta_SN_Kha.txt	5755
S_3_149	17_Sutta_SN_Kha.txt	5790
S_3_150	17_Sutta_SN_Kha.txt	5819
S_3_151	17_Sutta_SN_Kha.txt	5874
S_3_152	17_Sutta_SN_Kha.txt	5909
S_3_153	17_Sutta_SN_Kha.txt	5946
S_3_154	17_Sutta_SN_Kha.txt	5998
S_3_155	17_Sutta_SN_Kha.txt	6044
S_3_156	17_Sutta_SN_Kha.txt	6078
S_3_157	17_Sutta_SN_Kha.txt	6140
S_3_158	17_Sutta_SN_Kha.txt	6181
S_3_159	17_Sutta_SN_Kha.txt	6247
S_3_160	17_Sutta_SN_Kha.txt	6300
S_3_161	17_Sutta_SN_Kha.txt	6361
S_3_162	17_Sutta_SN_Kha.txt	6393
S_3_163	17_Sutta_SN_Kha.txt	6430
S_3_164	17_Sutta_SN_Kha.txt	6463
S_3_165	17_Sutta_SN_Kha.txt	6500
S_3_166	17_Sutta_SN_Kha.txt	6533
S_3_167	17_Sutta_SN_Kha.txt	6564
S_3_168	17_Sutta_SN_Kha.txt	6607
S_3_170	17_Sutta_SN_Kha.txt	6736
S_3_171	17_Sutta_SN_Kha.txt	6779
S_3_172	17_Sutta_SN_Kha.txt	6809
S_3_173	17_Sutta_SN_Kha.txt	6855
S_3_174	17_Sutta_SN_Kha.txt	6888
S_3_175	17_Sutta_SN_Kha.txt	6928
S_3_176	17_Sutta_SN_Kha.txt	6964
S_3_177	17_Sutta_SN_Kha.txt	7004
S_3_178	17_Sutta_SN_Kha.txt	7037
S_3_179	17_Sutta_SN_Kha.txt	7084
S_3_181	17_Sutta_SN_Kha.txt	7179
S_3_182	17_Sutta_SN_Kha.txt	7205
S_3_183	17_Sutta_SN_Kha.txt	7239
S_3_184	17_Sutta_SN_Kha.txt	7273
S_3_185	17_Sutta_SN_Kha.txt	7313
S_3_186	17_Sutta_SN_Kha.txt	7349
S_3_187	17_Sutta_SN_Kha.txt	7394
S_3_188	17_Sutta_SN_Kha.txt	7452
S_3_189	17_Sutta_SN_Kha.txt	7501
S_3_190	17_Sutta_SN_Kha.txt	7544
S_3_191	17_Sutta_SN_Kha.txt	7580
S_3_192	17_Sutta_SN_Kha.txt	7636
S_3_194	17_Sutta_SN_Kha.txt	7714
S_3_195	17_Sutta_SN_Kha.txt	7753
S_3_196	17_Sutta_SN_Kha.txt	7790
S_3_197	17_Sutta_SN_Kha.txt	7821
S_3_199	17_Sutta_SN_Kha.txt	7908
S_3_201	17_Sutta_SN_Kha.txt	8018
S_3_203	17_Sutta_SN_Kha.txt	8115
S_3_204	17_Sutta_SN_Kha.txt	8149
S_3_206	17_Sutta_SN_Kha.txt	8241
S_3_207	17_Sutta_SN_Kha.txt	8291
S_3_208	17_Sutta_SN_Kha.txt	8332
S_3_209	17_Sutta_SN_Kha.txt	8358
S_3_210	17_Sutta_SN_Kha.txt	8414
S_3_212	17_Sutta_SN_Kha.txt	8498
S_3_213	17_Sutta_SN_Kha.txt	8532
S_3_214	17_Sutta_SN_Kha.txt	8582
S_3_215	17_Sutta_SN_Kha.txt	8624
S_3_216	17_Sutta_SN_Kha.txt	8658
S_3_217	17_Sutta_SN_Kha.txt	8713
S_3_219	17_Sutta_SN_Kha.txt	8799
S_3_220	17_Sutta_SN_Kha.txt	8849
S_3_221	17_Sutta_SN_Kha.txt	8894
S_3_222	17_Sutta_SN_Kha.txt	8962
S_3_224	17_Sutta_SN_Kha.txt	9064
S_3_226	17_Sutta_SN_Kha.txt	9142
S_3_227	17_Sutta_SN_Kha.txt	9194
S_3_228	17_Sutta_SN_Kha.txt	9246
S_3_229	17_Sutta_SN_Kha.txt	9282
S_3_230	17_Sutta_SN_Kha.txt	9336
S_3_231	17_Sutta_SN_Kha.txt	9397
S_3_232	17_Sutta_SN_Kha.txt	9455
S_3_233	17_Sutta_SN_Kha.txt	9473
S_3_237	17_Sutta_SN_Kha.txt	9619
S_3_238	17_Sutta_SN_Kha.txt	9671
S_3_239	17_Sutta_SN_Kha.txt	9720
S_3_240	17_Sutta_SN_Kha.txt	9753
S_3_241	17_Sutta_SN_Kha.txt	9786
S_3_242	17_Sutta_SN_Kha.txt	9829
S_3_244	17_Sutta_SN_Kha.txt	9892
S_3_247	17_Sutta_SN_Kha.txt	9971
S_3_248	17_Sutta_SN_Kha.txt	10010
S_3_249	17_Sutta_SN_Kha.txt	10045
S_3_251	17_Sutta_SN_Kha.txt	10120
S_3_252	17_Sutta_SN_Kha.txt	10172
S_3_253	17_Sutta_SN_Kha.txt	10206
S_3_254	17_Sutta_SN_Kha.txt	10238
S_3_255	17_Sutta_SN_Kha.txt	10275
S_3_256	17_Sutta_SN_Kha.txt	10322
S_3_258	17_Sutta_SN_Kha.txt	10386
S_3_260	17_Sutta_SN_Kha.txt	10457
S_3_261	17_Sutta_SN_Kha.txt	10484
S_3_262	17_Sutta_SN_Kha.txt	10550
S_3_263	17_Sutta_SN_Kha.txt	10597
S_3_265	17_Sutta_SN_Kha.txt	10664
S_3_266	17_Sutta_SN_Kha.txt	10702
S_3_267	17_Sutta_SN_Kha.txt	10745
S_3_270	17_Sutta_SN_Kha.txt	10853
S_3_271	17_Sutta_SN_Kha.txt	10888
S_3_273	17_Sutta_SN_Kha.txt	10961
S_3_274	17_Sutta_SN_Kha.txt	10977
S_3_275	17_Sutta_SN_Kha.txt	10984
S_3_276	17_Sutta_SN_Kha.txt	11002
S_3_277	17_Sutta_SN_Kha.txt	11019
S_4_2	18_Sutta_SN_Sala.txt	29
S_4_3	18_Sutta_SN_Sala.txt	69
S_4_4	18_Sutta_SN_Sala.txt	103
S_4_5	18_Sutta_SN_Sala.txt	143
S_4_6	18_Sutta_SN_Sala.txt	180
S_4_8	18_Sutta_SN_Sala.txt	237
S_4_9	18_Sutta_SN_Sala.txt	280
S_4_10	18_Sutta_SN_Sala.txt	321
S_4_11	18_Sutta_SN_Sala.txt	358
S_4_12	18_Sutta_SN_Sala.txt	386
S_4_13	18_Sutta_SN_Sala.txt	420
S_4_14	18_Sutta_SN_Sala.txt	458
S_4_16	18_Sutta_SN_Sala.txt	535
S_4_17	18_Sutta_SN_Sala.txt	575
S_4_18	18_Sutta_SN_Sala.txt	618
S_4_19	18_Sutta_SN_Sala.txt	647
S_4_20	18_Sutta_SN_Sala.txt	684
S_4_21	18_Sutta_SN_Sala.txt	721
S_4_22	18_Sutta_SN_Sala.txt	753
S_4_23	18_Sutta_SN_Sala.txt	789
S_4_24	18_Sutta_SN_Sala.txt	819
S_4_25	18_Sutta_SN_Sala.txt	854
S_4_26	18_Sutta_SN_Sala.txt	885
S_4_27	18_Sutta_SN_Sala.txt	919
S_4_28	18_Sutta_SN_Sala.txt	958
S_4_29	18_Sutta_SN_Sala.txt	1017
S_4_30	18_Sutta_SN_Sala.txt	1048
S_4_32	18_Sutta_SN_Sala.txt	1131
S_4_33	18_Sutta_SN_Sala.txt	1174
S_4_34	18_Sutta_SN_Sala.txt	1214
S_4_35	18_Sutta_SN_Sala.txt	1248
S_4_36	18_Sutta_SN_Sala.txt	1288
S_4_37	18_Sutta_SN_Sala.txt	1323
S_4_39	18_Sutta_SN_Sala.txt	1404
S_4_40	18_Sutta_SN_Sala.txt	1444
S_4_41	18_Sutta_SN_Sala.txt	1478
S_4_43	18_Sutta_SN_Sala.txt	1564
S_4_44	18_Sutta_SN_Sala.txt	1605
S_4_45	18_Sutta_SN_Sala.txt	1638
S_4_47	18_Sutta_SN_Sala.txt	1713
S_4_49	18_Sutta_SN_Sala.txt	1832
S_4_50	18_Sutta_SN_Sala.txt	1877
S_4_51	18_Sutta_SN_Sala.txt	1922
S_4_52	18_Sutta_SN_Sala.txt	1953
S_4_53	18_Sutta_SN_Sala.txt	2003
S_4_54	18_Sutta_SN_Sala.txt	2042
S_4_55	18_Sutta_SN_Sala.txt	2071
S_4_56	18_Sutta_SN_Sala.txt	2110
S_4_60	18_Sutta_SN_Sala.txt	2266
S_4_61	18_Sutta_SN_Sala.txt	2305
S_4_62	18_Sutta_SN_Sala.txt	2362
S_4_63	18_Sutta_SN_Sala.txt	2397
S_4_64	18_Sutta_SN_Sala.txt	2430
S_4_65	18_Sutta_SN_Sala.txt	2471
S_4_66	18_Sutta_SN_Sala.txt	2508
S_4_68	18_Sutta_SN_Sala.txt	2580
S_4_69	18_Sutta_SN_Sala.txt	2623
S_4_70	18_Sutta_SN_Sala.txt	2674
S_4_72	18_Sutta_SN_Sala.txt	2735
S_4_73	18_Sutta_SN_Sala.txt	2775
S_4_76	18_Sutta_SN_Sala.txt	2939
S_4_77	18_Sutta_SN_Sala.txt	2983
S_4_78	18_Sutta_SN_Sala.txt	3019
S_4_79	18_Sutta_SN_Sala.txt	3049
S_4_80	18_Sutta_SN_Sala.txt	3089
S_4_81	18_Sutta_SN_Sala.txt	3118
S_4_83	18_Sutta_SN_Sala.txt	3197
S_4_84	18_Sutta_SN_Sala.txt	3226
S_4_86	18_Sutta_SN_Sala.txt	3301
S_4_87	18_Sutta_SN_Sala.txt	3346
S_4_88	18_Sutta_SN_Sala.txt	3395
S_4_89	18_Sutta_SN_Sala.txt	3433
S_4_90	18_Sutta_SN_Sala.txt	3461
S_4_92	18_Sutta_SN_Sala.txt	3542
S_4_93	18_Sutta_SN_Sala.txt	3594
S_4_94	18_Sutta_SN_Sala.txt	3628
S_4_97	18_Sutta_SN_Sala.txt	3751
S_4_98	18_Sutta_SN_Sala.txt	3785
S_4_99	18_Sutta_SN_Sala.txt	3823
S_4_101	18_Sutta_SN_Sala.txt	3914
S_4_102	18_Sutta_SN_Sala.txt	3959
S_4_103	18_Sutta_SN_Sala.txt	4005
S_4_105	18_Sutta_SN_Sala.txt	4098
S_4_106	18_Sutta_SN_Sala.txt	4134
S_4_107	18_Sutta_SN_Sala.txt	4164
S_4_108	18_Sutta_SN_Sala.txt	4209
S_4_110	18_Sutta_SN_Sala.txt	4289
S_4_112	18_Sutta_SN_Sala.txt	4359
S_4_115	18_Sutta_SN_Sala.txt	4478
S_4_116	18_Sutta_SN_Sala.txt	4500
S_4_117	18_Sutta_SN_Sala.txt	4559
S_4_119	18_Sutta_SN_Sala.txt	4617
S_4_121	18_Sutta_SN_Sala.txt	4688
S_4_122	18_Sutta_SN_Sala.txt	4722
S_4_123	18_Sutta_SN_Sala.txt	4768
S_4_124	18_Sutta_SN_Sala.txt	4796
S_4_125	18_Sutta_SN_Sala.txt	4836
S_4_126	18_Sutta_SN_Sala.txt	4878
S_4_129	18_Sutta_SN_Sala.txt	5005
S_4_130	18_Sutta_SN_Sala.txt	5039
S_4_131	18_Sutta_SN_Sala.txt	5068
S_4_133	18_Sutta_SN_Sala.txt	5149
S_4_134	18_Sutta_SN_Sala.txt	5189
S_4_135	18_Sutta_SN_Sala.txt	5226
S_4_137	18_Sutta_SN_Sala.txt	5299
S_4_138	18_Sutta_SN_Sala.txt	5340
S_4_139	18_Sutta_SN_Sala.txt	5380
S_4_140	18_Sutta_SN_Sala.txt	5450
S_4_141	18_Sutta_SN_Sala.txt	5492
S_4_143	18_Sutta_SN_Sala.txt	5571
S_4_144	18_Sutta_SN_Sala.txt	5603
S_4_145	18_Sutta_SN_Sala.txt	5640
S_4_146	18_Sutta_SN_Sala.txt	5680
S_4_147	18_Sutta_SN_Sala.txt	5718
S_4_148	18_Sutta_SN_Sala.txt	5756
S_4_149	18_Sutta_SN_Sala.txt	5797
S_4_150	18_Sutta_SN_Sala.txt	5831
S_4_151	18_Sutta_SN_Sala.txt	5898
S_4_152	18_Sutta_SN_Sala.txt	5944
S_4_153	18_Sutta_SN_Sala.txt	5985
S_4_154	18_Sutta_SN_Sala.txt	6029
S_4_155	18_Sutta_SN_Sala.txt	6075
S_4_156	18_Sutta_SN_Sala.txt	6112
S_4_158	18_Sutta_SN_Sala.txt	6171
S_4_159	18_Sutta_SN_Sala.txt	6206
S_4_160	18_Sutta_SN_Sala.txt	6255
S_4_161	18_Sutta_SN_Sala.txt	6298
S_4_163	18_Sutta_SN_Sala.txt	6385
S_4_164	18_Sutta_SN_Sala.txt	6419
S_4_165	18_Sutta_SN_Sala.txt	6462
S_4_166	18_Sutta_SN_Sala.txt	6498
S_4_170	18_Sutta_SN_Sala.txt	6646
S_4_173	18_Sutta_SN_Sala.txt	6763
S_4_174	18_Sutta_SN_Sala.txt	6805
S_4_175	18_Sutta_SN_Sala.txt	6845
S_4_176	18_Sutta_SN_Sala.txt	6884
S_4_177	18_Sutta_SN_Sala.txt	6915
S_4_178	18_Sutta_SN_Sala.txt	6947
S_4_179	18_Sutta_SN_Sala.txt	6987
S_4_180	18_Sutta_SN_Sala.txt	7015
S_4_181	18_Sutta_SN_Sala.txt	7049
S_4_182	18_Sutta_SN_Sala.txt	7085
S_4_183	18_Sutta_SN_Sala.txt	7113
S_4_184	18_Sutta_SN_Sala.txt	7142
S_4_185	18_Sutta_SN_Sala.txt	7170
S_4_186	18_Sutta_SN_Sala.txt	7209
S_4_189	18_Sutta_SN_Sala.txt	7319
S_4_190	18_Sutta_SN_Sala.txt	7361
S_4_191	18_Sutta_SN_Sala.txt	7407
S_4_192	18_Sutta_SN_Sala.txt	7441
S_4_193	18_Sutta_SN_Sala.txt	7477
S_4_194	18_Sutta_SN_Sala.txt	7522
S_4_195	18_Sutta_SN_Sala.txt	7565
S_4_196	18_Sutta_SN_Sala.txt	7605
S_4_197	18_Sutta_SN_Sala.txt	7639
S_4_198	18_Sutta_SN_Sala.txt	7680
S_4_199	18_Sutta_SN_Sala.txt	7730
S_4_200	18_Sutta_SN_Sala.txt	7767
S_4_201	18_Sutta_SN_Sala.txt	7804
S_4_202	18_Sutta_SN_Sala.txt	7840
S_4_203	18_Sutta_SN_Sala.txt	7884
S_4_205	18_Sutta_SN_Sala.txt	7972
S_4_208	18_Sutta_SN_Sala.txt	8085
S_4_209	18_Sutta_SN_Sala.txt	8124
S_4_210	18_Sutta_SN_Sala.txt	8159
S_4_211	18_Sutta_SN_Sala.txt	8189
S_4_212	18_Sutta_SN_Sala.txt	8239
S_4_213	18_Sutta_SN_Sala.txt	8275
S_4_214	18_Sutta_SN_Sala.txt	8320
S_4_215	18_Sutta_SN_Sala.txt	8379
S_4_218	18_Sutta_SN_Sala.txt	8479
S_4_219	18_Sutta_SN_Sala.txt	8523
S_4_220	18_Sutta_SN_Sala.txt	8560
S_4_221	18_Sutta_SN_Sala.txt	8606
S_4_222	18_Sutta_SN_Sala.txt	8644
S_4_223	18_Sutta_SN_Sala.txt	8687
S_4_226	18_Sutta_SN_Sala.txt	8805
S_4_227	18_Sutta_SN_Sala.txt	8848
S_4_228	18_Sutta_SN_Sala.txt	8896
S_4_229	18_Sutta_SN_Sala.txt	8932
S_4_231	18_Sutta_SN_Sala.txt	9017
S_4_232	18_Sutta_SN_Sala.txt	9058
S_4_234	18_Sutta_SN_Sala.txt	9140
S_4_235	18_Sutta_SN_Sala.txt	9185
S_4_236	18_Sutta_SN_Sala.txt	9231
S_4_237	18_Sutta_SN_Sala.txt	9272
S_4_239	18_Sutta_SN_Sala.txt	9352
S_4_240	18_Sutta_SN_Sala.txt	9398
S_4_241	18_Sutta_SN_Sala.txt	9424
S_4_242	18_Sutta_SN_Sala.txt	9462
S_4_243	18_Sutta_SN_Sala.txt	9505
S_4_244	18_Sutta_SN_Sala.txt	9547
S_4_245	18_Sutta_SN_Sala.txt	9562
S_4_246	18_Sutta_SN_Sala.txt	9608
S_4_247	18_Sutta_SN_Sala.txt	9642
S_4_248	18_Sutta_SN_Sala.txt	9681
S_4_249	18_Sutta_SN_Sala.txt	9720
S_4_250	18_Sutta_SN_Sala.txt	9755
S_4_253	18_Sutta_SN_Sala.txt	9842
S_4_254	18_Sutta_SN_Sala.txt	9874
S_4_255	18_Sutta_SN_Sala.txt	9906
S_4_256	18_Sutta_SN_Sala.txt	9960
S_4_257	18_Sutta_SN_Sala.txt	9990
S_4_258	18_Sutta_SN_Sala.txt	10018
S_4_261	18_Sutta_SN_Sala.txt	10119
S_4_263	18_Sutta_SN_Sala.txt	10183
S_4_264	18_Sutta_SN_Sala.txt	10220
S_4_265	18_Sutta_SN_Sala.txt	10249
S_4_266	18_Sutta_SN_Sala.txt	10282
S_4_267	18_Sutta_SN_Sala.txt	10313
S_4_268	18_Sutta_SN_Sala.txt	10347
S_4_269	18_Sutta_SN_Sala.txt	10380
S_4_270	18_Sutta_SN_Sala.txt	10404
S_4_271	18_Sutta_SN_Sala.txt	10444
S_4_272	18_Sutta_SN_Sala.txt	10478
S_4_273	18_Sutta_SN_Sala.txt	10510
S_4_274	18_Sutta_SN_Sala.txt	10552
S_4_275	18_Sutta_SN_Sala.txt	10592
S_4_276	18_Sutta_SN_Sala.txt	10628
S_4_278	18_Sutta_SN_Sala.txt	10716
S_4_279	18_Sutta_SN_Sala.txt	10752
S_4_280	18_Sutta_SN_Sala.txt	10796
S_4_282	18_Sutta_SN_Sala.txt	10859
S_4_284	18_Sutta_SN_Sala.txt	10939
S_4_285	18_Sutta_SN_Sala.txt	10973
S_4_287	18_Sutta_SN_Sala.txt	11047
S_4_288	18_Sutta_SN_Sala.txt	11090
S_4_289	18_Sutta_SN_Sala.txt	11129
S_4_290	18_Sutta_SN_Sala.txt	11164
S_4_291	18_Sutta_SN_Sala.txt	11197
S_4_292	18_Sutta_SN_Sala.txt	11228
S_4_293	18_Sutta_SN_Sala.txt	11260
S_4_294	18_Sutta_SN_Sala.txt	11298
S_4_295	18_Sutta_SN_Sala.txt	11339
S_4_296	18_Sutta_SN_Sala.txt	11378
S_4_297	18_Sutta_SN_Sala.txt	11424
S_4_299	18_Sutta_SN_Sala.txt	11501
S_4_301	18_Sutta_SN_Sala.txt	11575
S_4_302	18_Sutta_SN_Sala.txt	11605
S_4_304	18_Sutta_SN_Sala.txt	11677
S_4_306	18_Sutta_SN_Sala.txt	11752
S_4_307	18_Sutta_SN_Sala.txt	11791
S_4_308	18_Sutta_SN_Sala.txt	11827
S_4_309	18_Sutta_SN_Sala.txt	11868
S_4_310	18_Sutta_SN_Sala.txt	11909
S_4_311	18_Sutta_SN_Sala.txt	11937
S_4_313	18_Sutta_SN_Sala.txt	11991
S_4_314	18_Sutta_SN_Sala.txt	12028
S_4_315	18_Sutta_SN_Sala.txt	12073
S_4_316	18_Sutta_SN_Sala.txt	12100
S_4_317	18_Sutta_SN_Sala.txt	12143
S_4_318	18_Sutta_SN_Sala.txt	12180
S_4_319	18_Sutta_SN_Sala.txt	12219
S_4_320	18_Sutta_SN_Sala.txt	12262
S_4_322	18_Sutta_SN_Sala.txt	12346
S_4_323	18_Sutta_SN_Sala.txt	12375
S_4_324	18_Sutta_SN_Sala.txt	12414
S_4_326	18_Sutta_SN_Sala.txt	12489
S_4_327	18_Sutta_SN_Sala.txt	12527
S_4_328	18_Sutta_SN_Sala.txt	12559
S_4_329	18_Sutta_SN_Sala.txt	12586
S_4_330	18_Sutta_SN_Sala.txt	12620
S_4_331	18_Sutta_SN_Sala.txt	12654
S_4_332	18_Sutta_SN_Sala.txt	12684
S_4_334	18_Sutta_SN_Sala.txt	12749
S_4_336	18_Sutta_SN_Sala.txt	12839
S_4_337	18_Sutta_SN_Sala.txt	12874
S_4_338	18_Sutta_SN_Sala.txt	12903
S_4_339	18_Sutta_SN_Sala.txt	12952
S_4_341	18_Sutta_SN_Sala.txt	13010
S_4_342	18_Sutta_SN_Sala.txt	13040
S_4_343	18_Sutta_SN_Sala.txt	13074
S_4_344	18_Sutta_SN_Sala.txt	13107
S_4_345	18_Sutta_SN_Sala.txt	13137
S_4_346	18_Sutta_SN_Sala.txt	13174
S_4_347	18_Sutta_SN_Sala.txt	13213
S_4_350	18_Sutta_SN_Sala.txt	13305
S_4_351	18_Sutta_SN_Sala.txt	13333
S_4_352	18_Sutta_SN_Sala.txt	13365
S_4_353	18_Sutta_SN_Sala.txt	13406
S_4_354	18_Sutta_SN_Sala.txt	13441
S_4_357	18_Sutta_SN_Sala.txt	13542
S_4_358	18_Sutta_SN_Sala.txt	13577
S_4_360	18_Sutta_SN_Sala.txt	13645
S_4_361	18_Sutta_SN_Sala.txt	13682
S_4_362	18_Sutta_SN_Sala.txt	13730
S_4_364	18_Sutta_SN_Sala.txt	13795
S_4_365	18_Sutta_SN_Sala.txt	13830
S_4_366	18_Sutta_SN_Sala.txt	13862
S_4_367	18_Sutta_SN_Sala.txt	13895
S_4_368	18_Sutta_SN_Sala.txt	13928
S_4_369	18_Sutta_SN_Sala.txt	13955
S_4_370	18_Sutta_SN_Sala.txt	13979
S_4_371	18_Sutta_SN_Sala.txt	14017
S_4_372	18_Sutta_SN_Sala.txt	14055
S_4_373	18_Sutta_SN_Sala.txt	14089
S_4_375	18_Sutta_SN_Sala.txt	14160
S_4_376	18_Sutta_SN_Sala.txt	14201
S_4_377	18_Sutta_SN_Sala.txt	14232
S_4_379	18_Sutta_SN_Sala.txt	14326
S_4_380	18_Sutta_SN_Sala.txt	14363
S_4_381	18_Sutta_SN_Sala.txt	14399
S_4_382	18_Sutta_SN_Sala.txt	14433
S_4_384	18_Sutta_SN_Sala.txt	14523
S_4_385	18_Sutta_SN_Sala.txt	14555
S_4_386	18_Sutta_SN_Sala.txt	14592
S_4_387	18_Sutta_SN_Sala.txt	14630
S_4_388	18_Sutta_SN_Sala.txt	14672
S_4_389	18_Sutta_SN_Sala.txt	14703
S_4_390	18_Sutta_SN_Sala.txt	14742
S_4_391	18_Sutta_SN_Sala.txt	14778
S_4_392	18_Sutta_SN_Sala.txt	14804
S_4_393	18_Sutta_SN_Sala.txt	14830
S_4_394	18_Sutta_SN_Sala.txt	14876
S_4_395	18_Sutta_SN_Sala.txt	14916
S_4_396	18_Sutta_SN_Sala.txt	14961
S_4_397	18_Sutta_SN_Sala.txt	14995
S_4_398	18_Sutta_SN_Sala.txt	15034
S_4_399	18_Sutta_SN_Sala.txt	15057
S_4_400	18_Sutta_SN_Sala.txt	15087
S_4_401	18_Sutta_SN_Sala.txt	15125
S_4_402	18_Sutta_SN_Sala.txt	15150
S_5_1	19_Sutta_SN_Ma.txt	1
S_5_2	19_Sutta_SN_Ma.txt	27
S_5_3	19_Sutta_SN_Ma.txt	74
S_5_4	19_Sutta_SN_Ma.txt	113
S_5_5	19_Sutta_SN_Ma.txt	150
S_5_6	19_Sutta_SN_Ma.txt	211
S_5_7	19_Sutta_SN_Ma.txt	253
S_5_8	19_Sutta_SN_Ma.txt	301
S_5_9	19_Sutta_SN_Ma.txt	343
S_5_10	19_Sutta_SN_Ma.txt	389
S_5_11	19_Sutta_SN_Ma.txt	429
S_5_12	19_Sutta_SN_Ma.txt	469
S_5_13	19_Sutta_SN_Ma.txt	515
S_5_14	19_Sutta_SN_Ma.txt	550
S_5_15	19_Sutta_SN_Ma.txt	576
S_5_16	19_Sutta_SN_Ma.txt	615
S_5_17	19_Sutta_SN_Ma.txt	650
S_5_18	19_Sutta_SN_Ma.txt	697
S_5_19	19_Sutta_SN_Ma.txt	741
S_5_20	19_Sutta_SN_Ma.txt	780
S_5_21	19_Sutta_SN_Ma.txt	822
S_5_22	19_Sutta_SN_Ma.txt	862
S_5_24	19_Sutta_SN_Ma.txt	956
S_5_25	19_Sutta_SN_Ma.txt	1002
S_5_27	19_Sutta_SN_Ma.txt	1095
S_5_29	19_Sutta_SN_Ma.txt	1170
S_5_30	19_Sutta_SN_Ma.txt	1216
S_5_31	19_Sutta_SN_Ma.txt	1257
S_5_32	19_Sutta_SN_Ma.txt	1301
S_5_33	19_Sutta_SN_Ma.txt	1347
S_5_34	19_Sutta_SN_Ma.txt	1386
S_5_35	19_Sutta_SN_Ma.txt	1426
S_5_36	19_Sutta_SN_Ma.txt	1469
S_5_37	19_Sutta_SN_Ma.txt	1519
S_5_39	19_Sutta_SN_Ma.txt	1612
S_5_41	19_Sutta_SN_Ma.txt	1839
S_5_42	19_Sutta_SN_Ma.txt	2052
S_5_43	19_Sutta_SN_Ma.txt	2113
S_5_44	19_Sutta_SN_Ma.txt	2178
S_5_45	19_Sutta_SN_Ma.txt	2208
S_5_47	19_Sutta_SN_Ma.txt	2346
S_5_50	19_Sutta_SN_Ma.txt	2485
S_5_51	19_Sutta_SN_Ma.txt	2528
S_5_52	19_Sutta_SN_Ma.txt	2564
S_5_53	19_Sutta_SN_Ma.txt	2615
S_5_54	19_Sutta_SN_Ma.txt	2653
S_5_55	19_Sutta_SN_Ma.txt	2734
S_5_56	19_Sutta_SN_Ma.txt	2788
S_5_57	19_Sutta_SN_Ma.txt	2848
S_5_58	19_Sutta_SN_Ma.txt	2892
S_5_59	19_Sutta_SN_Ma.txt	2941
S_5_60	19_Sutta_SN_Ma.txt	2977
S_5_62	19_Sutta_SN_Ma.txt	3083
S_5_64	19_Sutta_SN_Ma.txt	3143
S_5_65	19_Sutta_SN_Ma.txt	3191
S_5_66	19_Sutta_SN_Ma.txt	3235
S_5_67	19_Sutta_SN_Ma.txt	3288
S_5_68	19_Sutta_SN_Ma.txt	3323
S_5_69	19_Sutta_SN_Ma.txt	3361
S_5_70	19_Sutta_SN_Ma.txt	3399
S_5_71	19_Sutta_SN_Ma.txt	3425
S_5_72	19_Sutta_SN_Ma.txt	3467
S_5_73	19_Sutta_SN_Ma.txt	3518
S_5_74	19_Sutta_SN_Ma.txt	3554
S_5_75	19_Sutta_SN_Ma.txt	3591
S_5_76	19_Sutta_SN_Ma.txt	3644
S_5_77	19_Sutta_SN_Ma.txt	3686
S_5_79	19_Sutta_SN_Ma.txt	3767
S_5_80	19_Sutta_SN_Ma.txt	3804
S_5_81	19_Sutta_SN_Ma.txt	3884
S_5_82	19_Sutta_SN_Ma.txt	3926
S_5_84	19_Sutta_SN_Ma.txt	4028
S_5_85	19_Sutta_SN_Ma.txt	4071
S_5_86	19_Sutta_SN_Ma.txt	4110
S_5_87	19_Sutta_SN_Ma.txt	4132
S_5_88	19_Sutta_SN_Ma.txt	4174
S_5_89	19_Sutta_SN_Ma.txt	4209
S_5_90	19_Sutta_SN_Ma.txt	4246
S_5_92	19_Sutta_SN_Ma.txt	4328
S_5_93	19_Sutta_SN_Ma.txt	4384
S_5_94	19_Sutta_SN_Ma.txt	4429
S_5_95	19_Sutta_SN_Ma.txt	4459
S_5_96	19_Sutta_SN_Ma.txt	4516
S_5_97	19_Sutta_SN_Ma.txt	4558
S_5_98	19_Sutta_SN_Ma.txt	4604
S_5_99	19_Sutta_SN_Ma.txt	4648
S_5_100	19_Sutta_SN_Ma.txt	4685
S_5_101	19_Sutta_SN_Ma.txt	4735
S_5_102	19_Sutta_SN_Ma.txt	4772
S_5_105	19_Sutta_SN_Ma.txt	4903
S_5_108	19_Sutta_SN_Ma.txt	5027
S_5_109	19_Sutta_SN_Ma.txt	5056
